post_id,hour_of_day,day_of_week,is_weekend,user_id,followers,account_age_days,verified,content_length,num_hashtags,sentiment_positive,sentiment_negative,toxicity_score,hour_sin,hour_cos,day_sin,day_cos,has_media,many_hashtags,long_content,sentiment_intensity,high_toxicity,popularity,topic_Business,topic_Climate,topic_Education,topic_Entertainment,topic_Fashion,topic_Finance,topic_Food,topic_Gaming,topic_Health,topic_Politics,topic_Science,topic_Sports,topic_Technology,topic_Travel,language_Chinese,language_English,language_French,language_German,language_Hindi,language_Japanese,language_Korean,language_Portuguese,language_Spanish,media_type_Link,media_type_Poll,media_type_Text,media_type_Video,location_Asia,location_Europe,location_North America,location_Oceania,location_South America,location_Unknown
FAC20250811127834,10,0,0,user_377900,700,2586,0,127,0,0.147,0.067,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,0,0,0.786,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250825064846,16,0,0,user_340117,25874,1149,0,200,3,0.028,0.819,50.8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,1,0.819,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250809127424,20,5,1,user_4008,3067,3282,0,226,4,0.913,0.066,7.5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,0,1,0.913,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20250718047166,11,4,0,user_50272,92,1262,0,24,6,0.146,0.71,64.1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,1,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
FAC20250729051184,17,1,0,user_158460,4523,640,0,263,1,0.255,0.0,26.3,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0.786,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250809056503,22,5,1,user_98391,1079,2561,0,221,5,0.653,0.085,21.1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1,1,1,0.653,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250712045147,21,5,1,user_284536,68,1344,0,104,4,0.739,0.013,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,0,0,0.739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250531104913,21,5,1,user_134763,240,2290,0,28,3,0.859,0.065,23.1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,0,0,0.859,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250521101703,21,2,0,user_296455,170,523,0,204,2,0.859,0.04,28.2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1,0,1,0.859,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
FAC20251015090137,15,2,0,user_387260,3603,3120,0,348,1,0.148,0.864,67.5,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1,0,1,0.864,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250919140662,22,4,0,user_150591,23,2778,0,151,1,0.658,0.031,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1,0,0,0.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250729051382,19,1,0,user_384695,1575,2141,0,109,1,0.195,0.014,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,0,0,0.791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FAC20250607027829,16,5,1,user_410043,259,2346,0,387,3,0.679,0.044,12.2,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0,0,1,0.679,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20251002144791,20,3,0,user_282277,1537,2212,0,10,6,0.753,0.092,13.3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,1,0,0.753,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250708042939,15,1,0,user_436080,91,2368,0,362,1,0.071,0.808,94.3,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1,0,1,0.808,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
FAC20250526103344,23,0,0,user_237337,71,2324,0,52,3,0.804,0.013,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0,0.804,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250721121332,19,0,0,user_378088,76,2315,0,252,0,0.108,0.617,62.7,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,1,0.617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250915075454,11,0,0,user_413113,621,1129,0,250,0,0.14,0.73,43.7,0.258819045102521,-0.9659258262890682,0.0,1.0,1,0,1,0.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20251001085465,17,2,0,user_366203,822,1929,0,393,1,0.921,0.132,14.5,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1,0,1,0.921,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
FAC20250708042916,13,1,0,user_421571,339,359,0,280,2,0.67,0.142,15.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1,0,1,0.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250719047487,14,5,1,user_444931,2235,2007,0,119,2,0.711,0.096,10.4,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,0.711,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250617032244,14,1,0,user_405326,651,1797,0,208,1,0.257,0.002,1.6,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,1,0.741,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250519015389,18,0,0,user_491733,904,239,0,299,1,0.644,0.018,2.6,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,1,0.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250927143099,18,5,1,user_141044,99,395,0,288,5,0.657,0.121,22.9,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,1,1,0.657,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FAC20250505007162,15,0,0,user_16657,31369,226,0,70,1,0.713,0.061,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1,0,0,0.713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250816059849,19,5,1,user_74383,16,3243,0,313,1,0.617,0.087,22.8,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,0,1,0.617,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
FAC20251018090640,11,5,1,user_263303,20,3176,0,390,3,0.816,0.1,3.7,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1,0,1,0.816,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
FAC20250421002387,22,0,0,user_155241,1569,1684,0,264,2,0.069,0.773,82.6,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,0,1,0.773,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
FAC20250629037047,15,6,1,user_433199,428,3307,0,225,1,0.172,0.186,32.8,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0,0,1,0.642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
FAC20250705040080,13,5,1,user_429973,1949,3378,0,38,4,0.647,0.105,21.9,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1,0,0,0.647,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
FAC20250425093217,16,4,0,user_211362,10938,2413,0,144,0,0.682,0.048,30.6,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,0,0.682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250709043301,18,2,0,user_363540,131,214,0,83,3,0.723,0.128,16.2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1,0,0,0.723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250926142627,14,4,0,user_210678,4151,2007,0,295,3,0.646,0.061,1.4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1,0,1,0.646,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
FAC20250922081384,19,0,0,user_481594,69,69,0,53,3,0.123,0.163,2.5,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,0,0.715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250511010248,17,6,1,user_79328,464,1581,0,376,1,0.06,0.291,2.7,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,0,1,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
FAC20250817060176,11,6,1,user_134355,3059,3370,0,80,1,0.228,0.0,8.9,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0,0,0,0.796,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250831067637,17,6,1,user_271835,4399,2904,0,22,2,0.029,0.649,58.8,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,0,0,0.649,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250521017501,17,2,0,user_346598,211,3477,0,343,1,0.652,0.056,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,1,0.652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250701039276,18,1,0,user_70223,16341,3062,0,122,2,0.902,0.059,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,0,0.902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250428004537,21,0,0,user_112088,36,619,0,85,4,0.147,0.66,37.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250924083339,22,2,0,user_436327,11,1675,0,77,2,0.69,0.149,21.4,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,0,0,0.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FAC20250502095664,21,4,0,user_240637,9214,1953,0,244,3,0.232,0.261,0.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1,0,1,0.507,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250506008159,20,1,0,user_218620,819,1891,0,75,2,0.204,0.105,33.3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,0,0,0.691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250919077097,8,4,0,user_401027,1455,947,0,350,3,0.836,0.07,0.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1,0,1,0.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250701039195,17,1,0,user_485491,1562,609,0,272,1,0.744,0.063,26.9,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0.744,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250626036465,17,3,0,user_457487,1304,1080,0,394,1,0.027,0.661,64.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,1,0.661,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FAC20250804052592,13,0,0,user_157323,284,1094,0,32,2,0.082,0.701,51.7,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1,0,0,0.701,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250520016607,17,1,0,user_484446,919,466,0,289,4,0.162,0.171,28.9,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0.667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250622111910,17,6,1,user_447903,21651,1124,0,171,2,0.209,0.183,24.6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,0,0,0.608,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250714045961,20,0,0,user_183642,106,657,0,113,4,0.193,0.16,29.2,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,0,0,0.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250822064111,19,4,0,user_406262,42,3571,0,271,3,0.707,0.133,17.8,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,1,0.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250530022723,13,4,0,user_120838,253,2898,0,196,4,0.808,0.141,7.5,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,1,0.808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FAC20250530104371,13,4,0,user_200176,160,3378,0,76,5,0.705,0.101,15.7,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,1,0,0.705,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250429094709,22,1,0,user_77463,44440,2668,0,50,5,0.887,0.02,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1,1,0,0.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20250607107139,20,5,1,user_293616,820,1957,0,221,0,0.054,0.075,22.8,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,0,1,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
FAC20250624035284,20,1,0,user_407821,1490,218,0,131,2,0.923,0.027,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1,0,0,0.923,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FAC20250807126793,21,3,0,user_321686,465,1600,0,202,1,0.066,0.94,83.4,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,0,1,0.94,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250827066680,23,2,0,user_195389,3514,685,0,324,3,0.186,0.208,15.5,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0,0,1,0.606,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250606106613,12,4,0,user_131510,126,3240,0,295,4,0.021,0.807,75.2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0,1,0.807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250730124072,16,2,0,user_383705,12322,2585,0,298,2,0.671,0.142,19.4,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1,0,1,0.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FAC20250605026050,17,3,0,user_387659,3414,701,0,195,1,0.123,0.617,42.7,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,1,0.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
FAC20250922079542,14,0,0,user_284312,683,1326,0,91,4,0.148,0.738,53.4,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1,0,0,0.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
FAC20250712118481,21,5,1,user_51382,5782,2432,0,115,0,0.023,0.78,71.7,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0,0.78,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250830134005,15,5,1,user_296802,108555,360,0,260,1,0.059,0.86,68.9,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1,0,1,0.86,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FAC20250805053718,18,1,0,user_7143,11884,3260,0,397,4,0.797,0.149,47.4,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,1,0.797,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
FAC20250517013581,15,5,1,user_377150,1230,925,0,160,0,0.057,0.795,57.1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,0,0,0.795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FAC20250530022978,16,4,0,user_147282,9455,1011,0,345,1,0.937,0.049,38.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,1,0.937,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
FAC20250712045131,21,5,1,user_162492,171,535,0,47,1,0.866,0.01,29.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0,0.866,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
FAC20250425093282,18,4,0,user_213432,1393,2459,0,221,0,0.08,0.671,67.7,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,1,0.671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
FAC20250630114410,15,0,0,user_314156,31156,1367,0,173,0,0.276,0.221,26.8,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1,0,0,0.504,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FAC20250827133068,15,2,0,user_488555,633,752,0,85,1,0.138,0.111,0.2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0,0,0,0.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
FAC20250420091648,18,6,1,user_363681,71,3251,0,24,5,0.104,0.729,52.6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1,1,0,0.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250521017507,17,2,0,user_174583,265,488,0,261,2,0.045,0.676,65.9,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,1,0.676,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250729050877,10,1,0,user_304834,702,878,0,205,1,0.295,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,1,0.791,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250605026448,20,3,0,user_192574,405,2743,0,53,2,0.188,0.124,20.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250606106895,23,4,0,user_120126,276,2707,0,161,3,0.69,0.066,0.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0,0,0.69,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FAC20250916076707,13,1,0,user_358872,137370,2874,0,102,1,0.93,0.019,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1,0,0,0.93,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
FAC20250522018429,19,3,0,user_95685,7446,3352,0,320,0,0.142,0.859,62.9,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,1,0.859,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FAC20250607028438,20,5,1,user_14965,3151,2277,0,328,0,0.11,0.14,24.9,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,0,1,0.75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
FAC20250817130038,21,6,1,user_374731,5695,1406,0,196,2,0.749,0.102,53.6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1,0,1,0.749,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250917076962,17,2,0,user_148896,28,1972,0,276,4,0.245,0.013,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1,0,1,0.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FAC20250619033954,19,3,0,user_75620,2058,3017,0,91,1,0.125,0.137,11.7,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0,0.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
FAC20250510009784,15,5,1,user_371060,2246,231,0,45,3,0.763,0.087,13.4,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,0,0,0.763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
FAC20250530022925,16,4,0,user_10995,356,2402,0,285,3,0.658,0.028,35.6,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1,0,1,0.658,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FAC20250811128057,19,0,0,user_462377,1797,1554,0,146,3,0.646,0.077,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,0,0.646,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
